Date,Open,High,Low,Close,Volume
7-Jul-10,-,-,-,14.02,0
6-Jul-10,-,-,-,14.02,0
5-Jul-10,-,-,-,14.02,0
2-Jul-10,-,-,-,14.02,0
1-Jul-10,-,-,-,14.02,0
30-Jun-10,14.25,14.02,14.02,14.02,50000
29-Jun-10,14.25,14.02,14.02,14.02,35000
28-Jun-10,14.25,14.00,14.00,14.00,48000
25-Jun-10,-,-,-,14.38,0
24-Jun-10,-,-,-,14.38,0
23-Jun-10,-,-,-,14.38,0
22-Jun-10,-,-,-,14.38,0
21-Jun-10,14.25,14.40,14.38,14.38,10961
18-Jun-10,-,-,-,14.02,0
17-Jun-10,14.25,14.02,14.02,14.02,410
16-Jun-10,14.25,14.02,14.02,14.02,100
15-Jun-10,14.25,14.02,14.02,14.02,10000
14-Jun-10,14.25,14.02,14.02,14.02,15200
11-Jun-10,14.25,14.02,14.02,14.02,7656
10-Jun-10,-,-,-,14.02,0
9-Jun-10,-,-,-,14.02,0
8-Jun-10,14.25,14.02,14.02,14.02,18100
7-Jun-10,-,-,-,14.46,0
4-Jun-10,-,-,-,14.46,0
3-Jun-10,-,-,-,14.46,0
2-Jun-10,-,-,-,14.46,0
1-Jun-10,14.25,14.46,14.46,14.46,5000
28-May-10,14.25,14.02,14.02,14.02,20000
27-May-10,14.25,14.40,14.40,14.40,160
26-May-10,14.25,14.02,14.02,14.02,10634
25-May-10,-,-,-,14.06,0
24-May-10,-,-,-,14.06,0
21-May-10,14.25,14.06,14.06,14.06,75000
20-May-10,-,-,-,14.06,0
19-May-10,-,-,-,14.06,0
18-May-10,-,-,-,14.06,0
17-May-10,-,-,-,14.06,0
14-May-10,-,-,-,14.06,0
13-May-10,14.25,14.06,14.06,14.06,13239
11-May-10,-,-,-,13.50,0
10-May-10,13.75,13.50,13.50,13.50,7500
7-May-10,-,-,-,12.50,0
6-May-10,13.75,12.50,12.50,12.50,30000
5-May-10,13.75,13.02,13.00,13.00,8157
4-May-10,-,-,-,13.00,0
30-Apr-10,-,-,-,13.00,0
29-Apr-10,-,-,-,13.00,0
28-Apr-10,13.75,13.00,13.00,13.00,35632
27-Apr-10,-,-,-,14.16,0
26-Apr-10,13.75,14.16,13.11,14.16,6286
23-Apr-10,-,-,-,13.00,0
22-Apr-10,13.75,14.15,13.00,13.00,427
21-Apr-10,-,-,-,14.15,0
16-Apr-10,-,-,-,13.11,0
15-Apr-10,-,-,-,13.11,0
14-Apr-10,13.75,13.11,13.00,13.11,5601
13-Apr-10,13.75,14.16,14.16,14.16,10000
12-Apr-10,13.75,13.11,13.11,13.11,1000
9-Apr-10,-,-,-,13.75,0
8-Apr-10,13.50,13.75,13.75,13.75,40000
7-Apr-10,13.50,13.09,13.09,13.09,900
6-Apr-10,13.25,13.75,13.75,13.75,1786
1-Apr-10,-,-,-,13.09,0
31-Mar-10,13.50,13.09,13.09,13.09,936
30-Mar-10,-,-,-,13.03,0
29-Mar-10,-,-,-,13.03,0
26-Mar-10,-,-,-,13.03,0
25-Mar-10,13.75,13.03,13.03,13.03,20873
24-Mar-10,-,-,-,13.00,0
23-Mar-10,13.75,13.00,13.00,13.00,7250
22-Mar-10,13.75,13.14,13.14,13.14,663
19-Mar-10,-,-,-,14.00,0
18-Mar-10,-,-,-,14.00,0
17-Mar-10,-,-,-,14.00,0
16-Mar-10,13.50,14.00,14.00,14.00,7250
15-Mar-10,-,-,-,13.50,0
12-Mar-10,-,-,-,13.50,0
11-Mar-10,-,-,-,13.50,0
10-Mar-10,-,-,-,13.50,0
9-Mar-10,13.50,13.50,13.50,13.50,25000
8-Mar-10,13.00,13.50,13.09,13.09,63233
5-Mar-10,13.75,14.00,12.00,13.33,115835
4-Mar-10,-,-,-,13.18,0
3-Mar-10,-,-,-,13.18,0
2-Mar-10,-,-,-,13.18,0
1-Mar-10,13.75,13.18,13.18,13.18,1000
26-Feb-10,-,-,-,13.18,0
25-Feb-10,-,-,-,13.18,0
24-Feb-10,-,-,-,13.18,0
23-Feb-10,-,-,-,13.18,0
22-Feb-10,13.75,13.18,13.18,13.18,20000
19-Feb-10,-,-,-,13.18,0
18-Feb-10,-,-,-,13.18,0
17-Feb-10,-,-,-,13.18,0
16-Feb-10,-,-,-,13.18,0
15-Feb-10,13.75,13.18,13.18,13.18,501
12-Feb-10,13.00,13.33,13.33,13.33,10000
11-Feb-10,-,-,-,12.80,0
10-Feb-10,13.00,12.80,12.80,12.80,3000
9-Feb-10,13.00,13.33,13.33,13.33,10000
8-Feb-10,12.50,13.50,12.80,13.50,60000
5-Feb-10,12.25,13.00,13.00,13.00,30000
4-Feb-10,12.25,13.00,13.00,13.00,15000
3-Feb-10,12.25,13.00,13.00,13.00,30000
2-Feb-10,12.25,12.84,12.84,12.84,24200
1-Feb-10,-,-,-,11.88,0
29-Jan-10,11.50,11.88,11.88,11.88,20000
28-Jan-10,11.50,11.50,11.50,11.50,25000
27-Jan-10,-,-,-,10.54,0
26-Jan-10,-,-,-,10.54,0
25-Jan-10,-,-,-,10.54,0
22-Jan-10,11.50,10.54,10.54,10.54,164
21-Jan-10,11.50,10.50,10.50,10.50,6500
20-Jan-10,11.50,11.68,11.68,11.68,3152
19-Jan-10,11.75,10.10,10.10,10.10,55000
18-Jan-10,12.50,12.00,11.03,11.03,125700
15-Jan-10,12.50,12.00,11.55,12.00,75500
14-Jan-10,12.50,11.50,11.50,11.50,10000
13-Jan-10,-,-,-,12.00,0
12-Jan-10,12.25,12.00,12.00,12.00,50000
11-Jan-10,12.25,12.50,11.53,12.00,65952
8-Jan-10,12.25,11.53,11.53,11.53,1000
7-Jan-10,12.00,12.14,11.50,11.50,7377
6-Jan-10,11.25,12.00,11.46,12.00,22127
5-Jan-10,11.75,11.50,10.00,10.08,67644
4-Jan-10,13.00,12.50,11.34,11.50,65001
