Date,Open,High,Low,Close,Volume
12-Jul-12,-,-,-,0.68,0
11-Jul-12,-,-,-,0.68,0
10-Jul-12,-,-,-,0.70,0
9-Jul-12,-,-,-,0.70,0
6-Jul-12,-,-,-,0.72,0
5-Jul-12,-,-,-,0.68,0
4-Jul-12,-,-,-,0.71,0
3-Jul-12,-,-,-,0.70,0
2-Jul-12,-,-,-,0.72,0
29-Jun-12,-,-,-,0.76,0
28-Jun-12,-,-,-,0.78,0
27-Jun-12,-,-,-,0.80,0
26-Jun-12,-,-,-,0.80,0
25-Jun-12,-,-,-,0.81,0
22-Jun-12,-,-,-,0.80,0
21-Jun-12,-,-,-,0.80,0
20-Jun-12,-,-,-,0.80,0
19-Jun-12,-,-,-,0.81,0
18-Jun-12,-,-,-,0.80,0
15-Jun-12,-,-,-,0.62,0
14-Jun-12,-,-,-,0.62,0
13-Jun-12,-,-,-,0.65,0
12-Jun-12,-,-,-,0.66,0
11-Jun-12,-,-,-,0.65,0
8-Jun-12,-,-,-,0.65,0
7-Jun-12,-,-,-,0.65,0
6-Jun-12,-,-,-,0.63,0
1-Jun-12,-,-,-,0.66,0
31-May-12,-,-,-,0.77,0
30-May-12,-,-,-,0.80,0
29-May-12,-,-,-,0.80,0
28-May-12,-,-,-,0.81,0
25-May-12,-,-,-,0.83,0
24-May-12,-,-,-,0.87,0
23-May-12,-,-,-,0.81,0
22-May-12,-,-,-,0.85,0
21-May-12,-,-,-,0.86,0
18-May-12,-,-,-,0.85,0
17-May-12,-,-,-,0.77,0
16-May-12,-,-,-,0.82,0
15-May-12,-,-,-,0.87,0
14-May-12,-,-,-,0.92,0
11-May-12,-,-,-,0.98,0
10-May-12,-,-,-,1.00,0
9-May-12,-,-,-,1.02,0
8-May-12,-,-,-,1.09,0
4-May-12,-,-,-,1.10,0
3-May-12,-,-,-,1.12,0
2-May-12,-,-,-,1.11,0
1-May-12,-,-,-,1.09,0
30-Apr-12,-,-,-,1.09,0
27-Apr-12,-,-,-,1.12,0
26-Apr-12,-,-,-,1.09,0
25-Apr-12,-,-,-,1.09,0
24-Apr-12,-,-,-,1.05,0
23-Apr-12,-,-,-,1.06,0
20-Apr-12,-,-,-,1.12,0
19-Apr-12,-,-,-,1.23,0
18-Apr-12,-,-,-,1.19,0
17-Apr-12,-,-,-,1.20,0
16-Apr-12,-,-,-,1.16,0
13-Apr-12,-,-,-,1.06,0
12-Apr-12,-,-,-,1.04,0
11-Apr-12,-,-,-,1.06,0
10-Apr-12,-,-,-,1.10,0
5-Apr-12,-,-,-,1.12,0
4-Apr-12,-,-,-,1.17,0
3-Apr-12,-,-,-,1.21,0
2-Apr-12,-,-,-,1.23,0
30-Mar-12,-,-,-,1.28,0
29-Mar-12,-,-,-,1.26,0
28-Mar-12,-,-,-,1.25,0
27-Mar-12,-,-,-,1.24,0
26-Mar-12,-,-,-,1.27,0
23-Mar-12,-,-,-,1.36,0
22-Mar-12,-,-,-,1.42,0
21-Mar-12,-,-,-,1.35,0
20-Mar-12,-,-,-,1.44,0
19-Mar-12,-,-,-,1.45,0
16-Mar-12,-,-,-,1.30,0
15-Mar-12,-,-,-,1.27,0
14-Mar-12,-,-,-,1.31,0
13-Mar-12,-,-,-,1.37,0
12-Mar-12,-,-,-,1.40,0
9-Mar-12,-,-,-,1.55,0
8-Mar-12,-,-,-,1.53,0
7-Mar-12,-,-,-,1.46,0
6-Mar-12,-,-,-,1.50,0
5-Mar-12,-,-,-,1.67,0
2-Mar-12,-,-,-,1.64,0
1-Mar-12,-,-,-,1.65,0
29-Feb-12,-,-,-,1.65,0
28-Feb-12,-,-,-,1.80,0
27-Feb-12,-,-,-,1.39,0
24-Feb-12,-,-,-,1.31,0
23-Feb-12,-,-,-,1.33,0
22-Feb-12,-,-,-,1.24,0
21-Feb-12,-,-,-,1.30,0
20-Feb-12,-,-,-,1.18,0
17-Feb-12,-,-,-,1.23,0
16-Feb-12,-,-,-,1.29,0
15-Feb-12,-,-,-,1.31,0
14-Feb-12,-,-,-,1.37,0
13-Feb-12,-,-,-,1.35,0
10-Feb-12,1.15,1.22,1.12,1.20,23887333
9-Feb-12,1.12,1.14,1.05,1.14,17155161
8-Feb-12,1.13,1.23,1.08,1.10,30787812
7-Feb-12,1.08,1.20,1.00,1.13,26339550
6-Feb-12,1.24,1.24,1.16,1.20,14550869
3-Feb-12,1.21,1.27,1.21,1.25,10761083
2-Feb-12,1.25,1.29,1.20,1.24,10139622
1-Feb-12,1.28,1.37,1.25,1.25,14096785
31-Jan-12,1.20,1.33,1.17,1.29,13960975
30-Jan-12,1.26,1.28,1.15,1.19,28604705
27-Jan-12,1.40,1.40,1.20,1.27,27851748
26-Jan-12,1.34,1.50,1.00,1.35,217288592
25-Jan-12,0.82,1.35,0.78,1.35,223280478
24-Jan-12,0.97,0.98,0.75,0.82,80910645
23-Jan-12,0.63,0.95,0.62,0.93,121109661
20-Jan-12,0.60,0.63,0.59,0.62,26329408
19-Jan-12,0.57,0.60,0.57,0.60,14620904
18-Jan-12,0.57,0.58,0.56,0.57,7190624
17-Jan-12,0.57,0.60,0.55,0.58,19963943
16-Jan-12,0.53,0.57,0.52,0.56,29600780
13-Jan-12,0.53,0.53,0.52,0.53,11155578
12-Jan-12,0.54,0.00,0.52,0.53,8277400
11-Jan-12,0.54,0.55,0.54,0.54,4493135
10-Jan-12,0.56,0.00,0.54,0.54,10108742
9-Jan-12,0.57,0.57,0.56,0.56,4611040
6-Jan-12,0.57,0.59,0.57,0.57,13560106
5-Jan-12,0.56,0.58,0.56,0.57,15125509
4-Jan-12,0.58,0.58,0.55,0.55,7266889
3-Jan-12,0.58,0.61,0.56,0.57,14599924
30-Dec-11,0.60,0.62,0.57,0.58,17802423
29-Dec-11,0.57,0.65,0.56,0.60,47429327
28-Dec-11,0.50,0.58,0.00,0.57,30055913
23-Dec-11,-,-,-,0.50,0
22-Dec-11,0.50,0.50,0.49,0.50,2250320
21-Dec-11,0.50,0.52,0.47,0.50,12694545
20-Dec-11,0.48,0.48,0.46,0.48,14028271
19-Dec-11,0.48,0.49,0.46,0.48,5314237
16-Dec-11,0.49,0.51,0.46,0.48,22121387
15-Dec-11,0.49,0.00,0.46,0.49,12560907
14-Dec-11,0.49,0.50,0.49,0.49,2038186
13-Dec-11,0.49,0.50,0.49,0.50,7864025
12-Dec-11,0.50,0.00,0.49,0.49,7139387
9-Dec-11,0.51,0.00,0.50,0.50,5957423
8-Dec-11,0.51,0.00,0.50,0.51,6160358
7-Dec-11,0.53,0.54,0.50,0.52,17416140
6-Dec-11,0.54,0.54,0.53,0.53,10242267
5-Dec-11,0.54,0.54,0.53,0.54,19875505
2-Dec-11,0.55,0.55,0.53,0.54,9938485
1-Dec-11,0.55,0.58,0.54,0.55,22113113
30-Nov-11,0.56,0.56,0.54,0.54,38869182
29-Nov-11,0.58,0.60,0.50,0.55,113342285
28-Nov-11,0.77,0.78,0.70,0.72,5814759
25-Nov-11,0.70,0.78,0.60,0.71,45823045
24-Nov-11,0.80,0.00,0.72,0.75,5786585
23-Nov-11,0.82,0.82,0.80,0.80,2609327
22-Nov-11,0.86,0.88,0.80,0.82,9019183
21-Nov-11,0.90,0.00,0.85,0.86,3814136
18-Nov-11,0.93,0.93,0.90,0.92,2501373
17-Nov-11,0.94,0.00,0.91,0.94,5351333
16-Nov-11,0.98,0.99,0.96,0.96,3098855
15-Nov-11,1.00,1.00,0.96,0.97,1351797
14-Nov-11,1.00,1.05,0.96,1.00,13232184
11-Nov-11,0.99,1.03,0.98,1.00,17819565
10-Nov-11,1.05,1.05,0.96,1.00,2955895
9-Nov-11,1.10,1.12,0.96,1.00,6627137
8-Nov-11,1.05,0.00,0.98,1.03,15992805
7-Nov-11,1.08,1.09,1.05,1.07,2579893
4-Nov-11,1.12,1.14,1.05,1.08,13520977
3-Nov-11,1.24,1.24,1.07,1.14,19823889
2-Nov-11,1.14,1.30,1.10,1.25,13622399
1-Nov-11,1.20,0.00,1.10,1.10,6576188
31-Oct-11,1.32,1.32,1.20,1.20,3963077
28-Oct-11,1.30,1.35,1.26,1.30,6793806
27-Oct-11,1.20,1.39,0.00,1.30,17168242
26-Oct-11,1.17,1.25,1.16,1.18,49579315
25-Oct-11,1.18,1.28,1.15,1.18,4897053
24-Oct-11,1.08,1.18,0.00,1.16,13270901
21-Oct-11,0.98,1.05,0.96,1.05,13291661
20-Oct-11,1.16,1.16,0.98,1.01,20154203
19-Oct-11,1.16,1.22,1.10,1.14,3245228
18-Oct-11,1.14,1.20,0.00,1.16,10809926
17-Oct-11,1.20,1.20,0.00,1.16,10060185
14-Oct-11,1.14,1.21,1.11,1.12,3372180
13-Oct-11,1.13,1.15,1.10,1.12,7461457
12-Oct-11,1.16,1.18,1.10,1.15,4473176
11-Oct-11,1.22,1.22,1.15,1.15,4150663
10-Oct-11,1.22,1.25,1.16,1.20,12643122
7-Oct-11,1.22,1.25,1.20,1.22,3873431
6-Oct-11,1.26,1.32,1.23,1.23,5119928
5-Oct-11,1.30,1.38,1.25,1.26,11883919
4-Oct-11,1.22,1.33,1.05,1.30,43365212
3-Oct-11,1.32,1.32,1.18,1.21,17241583
30-Sep-11,1.12,1.25,1.12,1.17,4490938
29-Sep-11,1.16,0.00,1.12,1.15,931000
28-Sep-11,1.20,0.00,1.16,1.16,406676
27-Sep-11,1.21,1.21,1.16,1.20,1305863
26-Sep-11,1.16,1.22,1.11,1.21,1855652
23-Sep-11,1.26,1.40,1.12,1.15,4658416
22-Sep-11,1.32,1.38,1.21,1.38,5231505
21-Sep-11,1.40,0.00,1.31,1.37,7491451
20-Sep-11,1.42,0.00,1.40,1.40,1141140
19-Sep-11,1.57,0.00,1.41,1.43,2862398
16-Sep-11,1.77,1.77,1.50,1.56,6142807
15-Sep-11,1.63,1.82,0.00,1.71,2978391
14-Sep-11,1.57,1.63,1.50,1.62,4628715
13-Sep-11,1.57,0.00,1.55,1.55,1016758
12-Sep-11,1.60,0.00,1.51,1.56,2889507
9-Sep-11,1.73,1.74,1.66,1.66,1317628
8-Sep-11,1.68,1.77,0.00,1.72,1947376
7-Sep-11,1.70,1.76,0.00,1.68,2377616
6-Sep-11,1.76,0.00,1.68,1.69,1091915
5-Sep-11,1.79,1.80,1.75,1.75,1232722
2-Sep-11,1.78,1.85,1.78,1.82,2849390
1-Sep-11,1.80,1.82,1.77,1.78,1433729
31-Aug-11,1.89,1.90,1.76,1.81,3036877
30-Aug-11,1.85,0.00,1.85,1.87,1026622
26-Aug-11,-,-,-,1.87,0
25-Aug-11,1.90,1.92,1.82,1.90,3626426
24-Aug-11,1.89,0.00,1.78,1.85,2021774
23-Aug-11,1.84,1.88,0.00,1.85,2325561
22-Aug-11,1.82,1.86,1.81,1.81,520019
19-Aug-11,1.85,1.90,1.77,1.80,4484407
18-Aug-11,1.95,1.95,1.80,1.80,2025554
17-Aug-11,1.99,1.99,1.94,1.94,42587
16-Aug-11,2.08,2.08,1.93,1.94,760486
15-Aug-11,2.04,2.07,1.98,2.00,2783208
12-Aug-11,1.85,2.01,1.75,2.00,6574472
11-Aug-11,1.87,1.87,1.80,1.80,1215119
10-Aug-11,1.86,1.90,1.80,1.82,2384425
9-Aug-11,1.72,1.84,1.65,1.82,5167754
8-Aug-11,1.85,0.00,1.80,1.83,4691698
5-Aug-11,1.90,0.00,1.80,1.86,5719291
4-Aug-11,2.30,2.36,1.90,2.20,8577865
3-Aug-11,2.35,0.00,2.25,2.28,2449453
2-Aug-11,2.49,2.49,2.35,2.42,4993874
1-Aug-11,2.48,2.50,2.45,2.47,893671
29-Jul-11,2.52,2.54,2.50,2.53,1412191
28-Jul-11,2.52,2.55,2.50,2.55,1071956
27-Jul-11,2.52,0.00,2.52,2.54,317500
26-Jul-11,2.60,0.00,2.45,2.50,992227
25-Jul-11,2.66,2.66,2.55,2.55,2995979
22-Jul-11,2.52,2.62,2.49,2.60,3091053
21-Jul-11,2.52,2.58,2.45,2.58,7168792
20-Jul-11,2.51,0.00,2.50,2.51,631244
19-Jul-11,2.67,0.00,2.50,2.54,5623098
18-Jul-11,2.68,2.70,2.60,2.68,2189903
15-Jul-11,2.75,0.00,2.61,2.70,7518713
14-Jul-11,2.78,2.82,2.72,2.76,950191
13-Jul-11,2.77,2.83,2.77,2.82,1018589
12-Jul-11,2.82,0.00,2.76,2.78,2438375
11-Jul-11,2.88,2.90,2.85,2.85,1533178
8-Jul-11,2.87,2.93,2.87,2.87,1158793
7-Jul-11,2.90,2.95,2.79,2.87,9875569
6-Jul-11,3.05,3.10,2.90,3.05,3108326
5-Jul-11,3.00,3.10,2.97,3.08,14290681
4-Jul-11,2.87,3.00,2.85,2.96,11233865
1-Jul-11,2.88,2.95,2.80,2.87,8214262
30-Jun-11,2.68,2.97,2.61,2.82,7109859
29-Jun-11,2.44,2.70,2.44,2.61,2700300
28-Jun-11,2.43,2.45,2.40,2.44,1305508
27-Jun-11,2.52,2.52,2.40,2.40,824571
24-Jun-11,2.56,0.00,2.40,2.49,2520969
23-Jun-11,2.57,2.63,2.55,2.56,1638949
22-Jun-11,2.62,2.64,2.50,2.64,2069424
21-Jun-11,2.67,0.00,2.52,2.60,2782012
20-Jun-11,2.62,0.00,2.62,2.64,489321
17-Jun-11,2.72,0.00,0.00,2.66,821673
16-Jun-11,2.74,0.00,0.00,2.72,317584
15-Jun-11,2.75,0.00,0.00,2.77,1078289
14-Jun-11,2.75,0.00,0.00,2.74,700379
13-Jun-11,2.73,0.00,0.00,2.72,3950381
10-Jun-11,2.86,0.00,0.00,2.75,3387338
9-Jun-11,2.99,0.00,0.00,2.92,1626110
8-Jun-11,2.84,0.00,0.00,2.82,2336848
7-Jun-11,2.86,0.00,0.00,2.84,2439084
6-Jun-11,2.89,0.00,0.00,2.88,1180421
3-Jun-11,2.92,0.00,0.00,2.90,1963266
2-Jun-11,2.92,0.00,0.00,2.92,1246049
1-Jun-11,3.02,0.00,0.00,2.94,2965396
31-May-11,3.00,0.00,0.00,2.98,3996353
27-May-11,2.97,0.00,0.00,3.00,2888844
26-May-11,2.83,0.00,0.00,2.92,14533213
25-May-11,2.88,0.00,0.00,2.82,3812051
24-May-11,2.93,0.00,0.00,2.86,1122055
23-May-11,2.82,0.00,0.00,3.00,9361756
20-May-11,2.83,0.00,0.00,2.85,1920369
19-May-11,2.96,0.00,0.00,2.90,1573334
18-May-11,2.97,0.00,0.00,2.96,3782329
17-May-11,2.90,0.00,0.00,2.98,5561955
16-May-11,2.96,0.00,0.00,2.96,1959034
13-May-11,2.93,0.00,0.00,2.98,1714154
12-May-11,2.90,0.00,0.00,2.94,1741141
11-May-11,2.91,0.00,0.00,2.90,2468255
10-May-11,2.97,0.00,0.00,2.91,1721306
9-May-11,2.98,0.00,0.00,2.97,3716430
6-May-11,2.95,0.00,0.00,3.00,13149222
5-May-11,3.00,0.00,0.00,2.95,9409580
4-May-11,3.20,0.00,0.00,3.06,22528840
3-May-11,3.18,0.00,0.00,3.24,13216320
28-Apr-11,-,-,-,3.15,0
27-Apr-11,3.02,0.00,0.00,3.02,14929356
26-Apr-11,3.00,0.00,0.00,2.93,7835140
21-Apr-11,-,-,-,2.93,0
20-Apr-11,3.04,0.00,0.00,3.00,14429688
19-Apr-11,2.94,0.00,0.00,3.02,8676672
18-Apr-11,3.03,0.00,0.00,2.92,10877896
15-Apr-11,2.81,0.00,0.00,3.05,12291720
14-Apr-11,2.85,0.00,0.00,2.81,3710998
13-Apr-11,2.92,0.00,0.00,2.85,7442226
12-Apr-11,2.84,0.00,0.00,2.85,6063540
11-Apr-11,2.87,0.00,0.00,2.85,8310078
8-Apr-11,2.92,0.00,0.00,2.83,8266552
7-Apr-11,2.78,0.00,0.00,2.87,10126880
6-Apr-11,2.82,0.00,0.00,2.78,5470118
5-Apr-11,2.82,0.00,0.00,2.80,15285938
4-Apr-11,2.85,0.00,0.00,2.81,6196362
1-Apr-11,2.87,0.00,0.00,2.85,10146966
31-Mar-11,2.95,0.00,0.00,2.92,6633246
30-Mar-11,3.02,0.00,0.00,2.95,25227336
29-Mar-11,2.98,0.00,0.00,3.00,25509966
28-Mar-11,3.08,0.00,0.00,2.96,20047406
25-Mar-11,2.79,0.00,0.00,2.92,26317818
24-Mar-11,2.53,0.00,0.00,2.85,15039752
23-Mar-11,2.52,0.00,0.00,2.46,5500746
22-Mar-11,2.57,0.00,0.00,2.53,1811262
21-Mar-11,2.54,0.00,0.00,2.56,9657168
18-Mar-11,2.69,0.00,0.00,2.55,15037114
17-Mar-11,3.08,0.00,0.00,2.75,37897158
16-Mar-11,3.05,0.00,0.00,3.05,24358370
15-Mar-11,2.82,0.00,0.00,3.00,23344614
14-Mar-11,2.80,0.00,0.00,2.86,7525968
11-Mar-11,2.92,0.00,0.00,2.87,7614054
10-Mar-11,3.00,0.00,0.00,2.93,2523732
9-Mar-11,3.05,0.00,0.00,2.99,5783012
8-Mar-11,3.05,0.00,0.00,3.04,13958774
7-Mar-11,2.95,0.00,0.00,3.05,10749172
4-Mar-11,2.88,0.00,0.00,2.93,17887858
3-Mar-11,2.75,0.00,0.00,2.89,6166154
2-Mar-11,2.85,0.00,0.00,2.77,16601622
1-Mar-11,2.88,0.00,0.00,2.82,2661758
28-Feb-11,2.85,0.00,0.00,2.90,1639146
25-Feb-11,2.85,0.00,0.00,2.85,6116066
24-Feb-11,2.90,0.00,0.00,2.82,13252702
23-Feb-11,2.90,0.00,0.00,2.90,31343452
22-Feb-11,2.90,0.00,0.00,3.00,6193018
21-Feb-11,2.90,0.00,0.00,2.86,6015866
18-Feb-11,2.92,0.00,0.00,2.90,5346448
17-Feb-11,2.88,0.00,0.00,2.93,13413756
16-Feb-11,2.90,0.00,0.00,2.89,3985936
15-Feb-11,3.00,0.00,0.00,2.91,3492136
14-Feb-11,2.82,0.00,0.00,3.00,5534038
11-Feb-11,2.82,2.91,2.80,2.83,4199576
10-Feb-11,2.92,2.94,2.82,2.82,3122851
9-Feb-11,3.02,2.97,2.90,2.90,3103247
8-Feb-11,3.05,3.08,2.92,3.02,1326825
7-Feb-11,3.10,3.15,2.96,3.02,4807537
4-Feb-11,3.02,3.25,2.96,3.10,13652872
3-Feb-11,2.82,3.05,2.83,3.00,11546543
2-Feb-11,2.88,2.88,2.80,2.83,1462963
1-Feb-11,2.72,3.02,2.71,2.72,10181801
31-Jan-11,2.72,2.75,2.71,2.74,751623
28-Jan-11,2.80,2.76,2.70,2.75,1369048
27-Jan-11,2.75,2.84,2.76,2.78,4289924
26-Jan-11,2.72,2.80,2.71,2.79,1008964
25-Jan-11,2.78,2.78,2.70,2.71,2325893
24-Jan-11,2.82,2.88,2.75,2.79,3086605
21-Jan-11,2.78,2.94,2.70,2.75,14980757
20-Jan-11,2.78,2.80,2.76,2.79,491237
19-Jan-11,2.82,2.80,2.75,2.80,3732990
18-Jan-11,2.90,2.90,2.80,2.82,1611248
17-Jan-11,2.78,2.94,2.73,2.86,2573355
14-Jan-11,2.82,2.85,2.71,2.72,3750509
13-Jan-11,2.92,2.94,2.80,2.82,2559375
12-Jan-11,2.92,2.93,2.90,2.90,2142073
11-Jan-11,2.95,2.95,2.90,2.90,3745656
10-Jan-11,2.98,3.04,2.90,2.91,6842116
7-Jan-11,3.02,3.06,2.96,2.96,2059696
6-Jan-11,2.98,3.10,2.95,2.98,4737951
5-Jan-11,3.10,3.15,2.90,2.98,5901676
4-Jan-11,3.00,3.20,2.95,3.08,4994920
31-Dec-10,3.00,3.07,2.91,2.92,2603185
30-Dec-10,2.55,3.14,2.58,2.98,9235907
29-Dec-10,2.65,2.67,2.51,2.60,4451339
24-Dec-10,-,-,-,2.67,0
23-Dec-10,2.52,2.65,2.50,2.55,10827169
22-Dec-10,2.65,2.70,2.50,2.55,5223611
21-Dec-10,2.72,2.72,2.50,2.62,8634490
20-Dec-10,2.88,2.85,2.70,2.70,1698170
17-Dec-10,2.70,2.90,2.73,2.81,4059344
16-Dec-10,2.82,2.82,2.60,2.66,7534897
15-Dec-10,2.98,3.00,2.71,2.78,7533949
14-Dec-10,3.25,3.31,2.90,3.00,12744196
13-Dec-10,3.08,3.09,2.95,3.04,3519678
10-Dec-10,3.12,3.13,3.06,3.10,2029095
9-Dec-10,3.15,3.18,3.06,3.14,3083834
8-Dec-10,3.18,3.21,3.08,3.12,13412393
7-Dec-10,3.22,3.24,3.11,3.18,4462110
6-Dec-10,3.20,3.36,3.16,3.24,6362958
3-Dec-10,3.30,3.28,3.16,3.20,4482177
2-Dec-10,3.18,3.30,3.10,3.25,9001846
1-Dec-10,3.12,3.23,3.10,3.18,11489367
30-Nov-10,3.05,3.16,3.01,3.09,7381649
29-Nov-10,3.12,3.14,3.04,3.08,3909507
26-Nov-10,3.12,3.15,3.10,3.10,4517271
25-Nov-10,3.12,3.20,3.10,3.13,4089037
24-Nov-10,3.15,3.19,3.08,3.12,2708178
23-Nov-10,3.25,3.27,3.10,3.20,5632291
22-Nov-10,3.18,3.35,3.13,3.20,5202688
19-Nov-10,3.12,3.25,3.12,3.20,8366645
18-Nov-10,3.08,3.20,3.00,3.16,9659184
17-Nov-10,3.10,3.12,3.05,3.09,5581727
16-Nov-10,3.18,3.25,3.05,3.08,6133857
15-Nov-10,3.25,3.30,3.05,3.25,2295663
12-Nov-10,3.18,3.34,3.02,3.26,6997575
11-Nov-10,3.18,3.35,3.10,3.18,3467068
10-Nov-10,3.00,3.40,2.90,3.10,11189861
9-Nov-10,3.05,3.05,2.81,3.04,6641302
8-Nov-10,3.12,3.14,3.00,3.05,4440879
5-Nov-10,3.10,3.50,3.00,3.15,15367812
4-Nov-10,2.98,3.00,2.70,2.85,6067450
3-Nov-10,3.05,3.05,2.90,2.95,4844010
2-Nov-10,3.02,3.10,2.80,3.05,4271572
1-Nov-10,3.22,3.27,3.00,3.00,7199651
29-Oct-10,3.28,3.40,3.18,3.29,7016835
28-Oct-10,2.85,3.42,2.80,3.30,16828734
27-Oct-10,3.78,4.25,2.80,2.80,33500478
26-Oct-10,3.85,3.85,3.60,3.66,4445109
25-Oct-10,4.00,4.06,3.60,3.82,4852314
22-Oct-10,4.02,4.12,3.90,3.95,2501320
21-Oct-10,4.12,4.18,3.90,4.10,4110836
20-Oct-10,4.22,4.21,3.84,4.11,6719416
19-Oct-10,4.48,4.46,4.11,4.21,7167278
18-Oct-10,4.35,4.75,4.20,4.61,8430494
15-Oct-10,3.90,4.50,3.63,4.48,17750849
14-Oct-10,4.08,4.18,3.75,3.80,14872955
13-Oct-10,4.58,4.56,3.70,4.00,16859875
12-Oct-10,4.88,4.86,4.40,4.50,9070740
11-Oct-10,5.38,5.85,4.01,4.40,28957380
8-Oct-10,5.12,6.00,4.91,5.40,59245632
7-Oct-10,3.25,5.25,3.18,4.65,41293275
6-Oct-10,3.18,3.40,3.00,3.22,7916653
5-Oct-10,2.95,3.25,2.92,3.25,19907332
4-Oct-10,2.95,3.00,2.90,3.00,7961120
1-Oct-10,3.02,3.05,2.75,2.90,13564156
30-Sep-10,2.72,2.80,2.62,2.75,5068965
29-Sep-10,2.62,2.80,2.61,2.74,5566513
28-Sep-10,2.92,2.95,2.40,2.75,10350635
27-Sep-10,2.25,2.85,2.30,2.78,58492543
24-Sep-10,2.12,2.14,2.05,2.05,1917701
23-Sep-10,2.12,2.20,2.10,2.10,5012246
22-Sep-10,2.08,2.20,2.02,2.20,9151929
21-Sep-10,2.02,2.10,2.00,2.05,2750095
20-Sep-10,2.00,2.10,1.97,2.00,3778545
17-Sep-10,2.10,2.09,1.91,2.03,4131695
16-Sep-10,2.12,2.08,2.05,2.08,1383497
15-Sep-10,2.25,2.23,2.05,2.12,4280589
14-Sep-10,2.25,2.25,2.20,2.20,2415688
13-Sep-10,2.18,2.27,2.17,2.25,10927042
10-Sep-10,2.15,2.20,2.13,2.20,1538208
9-Sep-10,2.15,2.20,2.10,2.10,4278573
8-Sep-10,2.15,2.19,2.10,2.12,2920643
7-Sep-10,2.15,2.19,2.10,2.19,3251207
6-Sep-10,2.22,2.27,2.12,2.12,6055095
3-Sep-10,2.15,2.25,2.11,2.21,5150525
2-Sep-10,2.20,2.20,2.10,2.16,3065092
1-Sep-10,2.08,2.30,2.08,2.20,16372072
31-Aug-10,2.12,2.12,2.05,2.10,3245335
27-Aug-10,2.10,2.15,2.08,2.12,5180955
26-Aug-10,2.12,2.14,2.06,2.08,1550980
25-Aug-10,2.20,2.22,2.00,2.14,7850273
24-Aug-10,2.05,2.25,2.07,2.20,21166159
23-Aug-10,2.05,2.12,2.00,2.06,21317342
20-Aug-10,1.95,2.08,1.91,2.00,12376199
19-Aug-10,1.95,1.96,1.90,1.91,253102
18-Aug-10,1.98,2.00,1.92,1.92,1129457
17-Aug-10,1.98,2.00,1.95,1.95,3738596
16-Aug-10,1.98,1.98,1.96,1.97,1460928
13-Aug-10,1.98,1.98,1.96,1.97,3769181
12-Aug-10,1.98,1.98,1.95,1.97,3145415
11-Aug-10,1.98,1.98,1.98,1.98,1696100
10-Aug-10,1.98,1.98,1.96,1.98,1477116
9-Aug-10,1.98,2.00,1.95,1.98,3034775
6-Aug-10,1.98,2.00,1.95,1.95,2830596
5-Aug-10,1.98,1.99,1.95,1.98,1826966
4-Aug-10,2.00,2.03,1.96,1.96,5433400
3-Aug-10,2.02,2.04,1.95,1.95,1504569
2-Aug-10,1.98,2.10,1.95,2.04,728727
30-Jul-10,1.98,2.02,1.96,1.99,719471
29-Jul-10,1.98,1.99,1.96,1.96,736450
28-Jul-10,2.05,2.05,1.90,1.99,3388286
27-Jul-10,2.05,2.08,2.00,2.00,604344
26-Jul-10,2.08,2.05,2.00,2.00,535525
23-Jul-10,2.08,2.10,2.05,2.05,1056970
22-Jul-10,2.08,2.08,2.05,2.07,7189405
21-Jul-10,2.08,2.10,2.05,2.10,2696741
20-Jul-10,2.15,2.15,2.00,2.05,2839200
19-Jul-10,2.15,2.18,2.10,2.16,1783907
16-Jul-10,2.12,2.17,2.10,2.16,562195
15-Jul-10,2.18,2.14,2.05,2.14,2160426
14-Jul-10,2.25,2.26,2.12,2.12,448221
13-Jul-10,2.18,2.30,2.13,2.26,2747807
12-Jul-10,2.28,2.30,2.14,2.18,1806766
9-Jul-10,1.98,2.35,1.96,2.30,3007514
8-Jul-10,2.02,2.08,1.95,2.03,1761883
7-Jul-10,1.75,2.13,1.78,2.06,4631930
6-Jul-10,1.75,1.75,1.70,1.75,3273218
5-Jul-10,1.82,1.80,1.72,1.76,1186402
2-Jul-10,1.88,1.85,1.75,1.85,1477170
1-Jul-10,1.88,1.90,1.85,1.88,660406
30-Jun-10,2.05,1.90,1.85,1.90,647041
29-Jun-10,2.05,2.04,1.90,2.00,298192
28-Jun-10,2.05,2.10,2.00,2.10,7622903
25-Jun-10,2.00,2.10,1.94,2.10,4287363
24-Jun-10,1.92,2.00,1.90,2.00,7820530
23-Jun-10,1.85,1.95,1.81,1.90,630000
22-Jun-10,1.90,1.92,1.80,1.80,3892740
21-Jun-10,1.92,1.92,1.85,1.92,284724
18-Jun-10,1.90,1.93,1.86,1.90,335811
17-Jun-10,1.95,1.95,1.80,1.81,1594281
16-Jun-10,2.02,2.03,1.90,1.95,2592863
15-Jun-10,1.92,2.04,1.90,2.00,10733869
14-Jun-10,1.90,1.95,1.85,1.95,11024922
11-Jun-10,1.95,1.94,1.78,1.85,803950
10-Jun-10,-,-,-,1.92,0
9-Jun-10,1.95,1.97,1.92,1.92,347662
8-Jun-10,1.95,1.96,1.91,1.95,902071
7-Jun-10,1.95,1.96,1.90,1.90,1453648
4-Jun-10,2.00,2.06,1.96,2.00,1306515
3-Jun-10,1.90,2.12,1.86,2.05,9624352
2-Jun-10,2.08,2.03,1.90,1.93,1613738
1-Jun-10,2.08,2.09,2.00,2.00,261914
